Product Name,Parent SKU,EAN,Color,Size,Price EUR,Gender,Category,Composition,Description,Features,Weight,URL
,,,,,0.00,,,,,,Man,https://www.cmpsport.com/ww/men/shop-by-collection
,,,,,0.00,,,,"From winter treks to snowy days, choose men’s thermal underwear with leggings and tops for maximum warmth and comfort. Buy it now on the official CMP website.",,Man,https://www.cmpsport.com/ww/men/technical-underwear
,,,,,0.00,,,,"Comfort and breathability with men’s tops, base layers and tank tops, ideal for hiking, trekking and nature walks. Shop them now on the official CMP website.",,Man,https://www.cmpsport.com/ww/men/technical-underwear/tops-and-t-shirts
,,,,,0.00,,,,"Face every adventure with warm sweaters and sporty sweatshirts, perfect for your outdoor hikes and open-air workouts. Visit the official CMP website now.",,Man,https://www.cmpsport.com/ww/men/tops/sweatshirts-and-jumpers
,,,,,0.00,,,,Comfort and breathability for every mountain activity with technical t-shirts and sporty polos for men. Discover them now on the official CMP website.,,Man,https://www.cmpsport.com/ww/men/tops/t-shirts-and-polo-shirts
,,,,,0.00,,,,"Discover comfortable running shorts and breathable cycling pants, ideal for all your bike training sessions and outdoor activities. Shop them now on the CMP website.",,Man,https://www.cmpsport.com/ww/men/trousers/running-and-cycling-trousers
,,,,,0.00,,,,"Explore waterproof ski pants and ski bibs, perfect for skiing in total comfort and protection on the snow. Discover the full collection now on the CMP website.",,Man,https://www.cmpsport.com/ww/men/trousers/ski-pants
,,,,,0.00,,,,"Perfect for any mountain hike, cargo pants and trekking shorts for men offer durability, comfort, and versatility. Discover the full selection now on the official CMP website.",,Man,https://www.cmpsport.com/ww/men/trousers/trekking-trousers
Pantaloni elasticizzati da sci tinta unita,3W04467,8055199658480,Black Blue,46,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8055199658510,Black Blue,48,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8055199658541,Black Blue,50,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8055199658572,Black Blue,52,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8055199658602,Black Blue,54,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8055199658633,Black Blue,56,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8055199658664,Black Blue,58,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8050194993529,Black,46,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
Pantaloni elasticizzati da sci tinta unita,3W04467,8050194993550,Black,48,99.99,Man,Ski pants,MAIN FABRIC 88% NYLON 12% ELASTANE; LINING 100% POLYESTER; PADDING 100% POLYESTER; TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 30°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS,"Ski pants made from stretch nylon with removable straps and designed in different colourways. It boasts unbulky synthetic padding (which guarantees the utmost insulation in wet weather as well), an exterior surface enhanced with a  water-repellent treatment, fully taped seams and a thermal Clima-Protect laminate between the fabric layers for the utmost protection against the elements. This garment has been finished with two side pockets with a zip fastening, a snow gaiter with a non-slip print and a zip-closure on the leg bottom.",WP 20.000; MVP 10.000; 4-way stretch; 2 side zip pockets; Fully taped seams; Rear opening on lower leg; Detachable braces; Articulated knee; Inside: elasticated snow gaiter with non-slip silicone print; Velcro adjustable waistband,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySKI",https://www.cmpsport.com/ww/mens-stretch-ski-pants-in-plain-hues-3w04467
