Product Name,Parent SKU,EAN,Color,Size,Price EUR,Gender,Category,Composition,Description,Features,Weight,URL
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8057153772812,B.BLUE-BIANCO,60,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243215220,JAFFA,46,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243215268,JAFFA,48,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243215428,JAFFA,56,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243215466,JAFFA,58,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8050243215503,JAFFA,60,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8059342589775,CHEDDAR,46,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8059342589881,CHEDDAR,48,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8059342589997,CHEDDAR,50,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8059342590108,CHEDDAR,52,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8059342590214,CHEDDAR,54,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8059342590320,CHEDDAR,56,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
Felpa uomo in pile tinta unita Stretch Performance,3E15747,8059342590436,CHEDDAR,58,99.99,Man,Outlet,88% POLYESTER 12% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"Sweatshirt made of Stretch Performance fleece, a breathable, stretchy fabric perfect for winter layering and on the ski slopes. It is also easy to wash and quick to dry. Essential design, easily matched with any outfit. This garment is produced entirely in our own factories, and is Oeko-Tex® Standard 100 certified because it ensures the utmost care is taken to use only materials and dyes that are environmentally friendly and toxic to people.",Front zip with inner windproof flap and anti-chafing cover; Oeko-Tex®; Stretch Performance,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivitySECOND LAYER",https://www.cmpsport.com/ww/men-s-sweatshirt-made-from-stretch-performance-fleece-in-plain-hues-3e15747
